1	325	290	-0.0416344	0.0893283	-0.0416344	0.0893283
2	227	464	0.0258513	0.00875223	0.0258513	0.00875223
3	51	326	0.0239686	-0.0270017	0.0239686	-0.0270017
4	385	239	0.0439586	0.0630405	0.0439586	0.0630405
5	226	124	-0.0349596	-0.0425737	-0.0349596	-0.0425737
6	31	60	0.101068	0.106505	0.101068	0.106505
7	123	106	0.0994743	0.012445	0.0994743	0.012445
8	44	238	-0.124678	-0.0706941	-0.124678	-0.0706941
9	204	469	0.00588274	-0.0105081	0.00588274	-0.0105081
10	349	160	0.017657	0.0447382	0.017657	0.0447382
11	12	287	0.01918	0.022813	0.01918	0.022813
12	330	363	-0.00640452	-0.0771201	-0.00640452	-0.0771201
13	264	426	-0.189107	-0.196417	-0.189107	-0.196417
14	153	6	0.0195674	0.194369	0.0195674	0.194369
15	455	332	-0.108703	0.10158	-0.108703	0.10158
16	159	399	-0.0933102	0.0539239	-0.0933102	0.0539239
17	153	414	0.0297183	-0.0523709	0.0195674	-0.0523709
18	64	384	-0.0926051	-0.0569088	-0.0926051	-0.0569088
19	345	460	0.0613876	0.126159	0.0613876	0.126159
20	311	234	0.0619644	0.177322	0.0619644	0.177322
21	322	398	0.0687818	0.116021	0.0687818	0.116021
22	148	178	0.010026	-0.0554361	0.010026	-0.0554361
23	221	430	-0.0626618	-0.0172804	-0.0626618	-0.0172804
24	222	294	-0.0787795	-0.0591426	-0.0787795	-0.0591426
25	326	331	-0.00151657	0.00949955	-0.0270017	0.00949955
26	287	493	0.0209965	0.0285166	0.022813	0.0285166
27	92	101	0.0550389	0.068297	0.0550389	0.068297
28	434	467	-0.0277006	-0.0140814	-0.0277006	-0.0140814
29	224	133	0.0220289	-0.0992209	0.0220289	-0.0992209
30	363	133	-0.0417623	-0.0577604	-0.0771201	-0.0992209
31	326	150	0.00215541	0.0296879	-0.0270017	0.0296879
32	461	270	-0.0950283	-0.122763	-0.0950283	-0.122763
33	109	302	0.0700978	0.265013	0.0700978	0.265013
34	451	116	0.0212457	0.00242662	0.0212457	0.00242662
35	346	239	0.0371474	0.0534995	0.0371474	0.0630405
36	160	277	0.0311976	0.0348705	0.0447382	0.0348705
37	157	125	0.0761377	0.0205893	0.0761377	0.0205893
38	209	242	0.0359578	0.0319353	0.0359578	0.0319353
39	178	186	-0.022705	-0.0405734	-0.0554361	-0.0405734
40	233	113	0.0445551	-0.111159	0.0445551	-0.111159
41	209	63	0.0339435	0.0557668	0.0359578	0.0557668
42	384	318	-0.0747569	-0.168766	-0.0569088	-0.168766
43	464	48	0.0173018	0.0276611	0.00875223	0.0276611
44	153	13	-0.0135097	-0.13956	0.0195674	-0.13956
45	432	371	0.0252151	0.0222259	0.0252151	0.0222259
46	43	349	-0.0453314	0.0324219	-0.0453314	0.017657
47	212	184	0.00545788	0.0684822	0.00545788	0.0684822
48	229	313	-0.0384716	-0.0441425	-0.0384716	-0.0441425
49	63	346	0.04122	0.0480488	0.0557668	0.0371474
50	182	80	0.0898765	0.0887291	0.0898765	0.0887291
51	186	270	-0.0286611	-0.108896	-0.0405734	-0.122763
52	360	371	0.0782593	0.0237205	0.0782593	0.0222259
53	371	102	0.036926	0.102103	0.0222259	0.102103
54	233	440	0.00210615	0.0960998	0.0445551	0.0960998
55	481	90	-0.171153	-0.17402	-0.171153	-0.17402
56	318	496	-0.121216	-0.178502	-0.168766	-0.178502
57	331	158	0.00903859	0.0430358	0.00949955	0.0430358
58	257	354	0.0595707	0.11486	0.0595707	0.11486
59	158	116	-0.000830664	0.0118362	0.0430358	0.00242662
60	430	47	-0.0399711	-0.0537573	-0.0172804	-0.0537573
61	358	323	0.0102341	0.136869	0.0102341	0.136869
62	26	131	0.19021	0.203165	0.19021	0.203165
63	430	87	-0.044562	-0.149634	-0.0172804	-0.149634
64	467	115	-0.020891	-0.0350756	-0.0140814	-0.0350756
65	124	467	-0.0387666	-0.0203014	-0.0425737	-0.0140814
66	173	400	-0.0993473	-0.154864	-0.0993473	-0.154864
67	349	295	0.0121545	0.0758138	0.017657	0.0758138
68	325	440	0.00488257	0.0606323	-0.0416344	0.0960998
69	199	354	0.0678299	0.0872155	0.0678299	0.11486
