# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=-5	 fg_t_min=0	 fg_t_max=2	 fg_t_number=4000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0735 0.0015 0.0223156 0.010157 0
0.074 0.0015 0.0177361 0.00917793 0
0.0745 0.0015 0.0215417 0.00875625 0
0.075 0.0015 0.0205792 0.0120311 0
0.0755 0.0015 0.0189736 0.0089663 0
0.076 0.0015 0.019549 0.0119376 0
0.0765 0.0015 0.0281404 0.0139147 0
0.077 0.0015 0.0184342 0.00963637 0
0.0775 0.0015 0.0185903 0.0108632 0
0.078 0.0015 0.0275358 0.0130517 0
0.0785 0.0015 0.020189 0.00861511 0
0.079 0.0015 0.0177474 0.00907918 0
0.0795 0.0015 0.0274665 0.0106352 0
0.08 0.0015 0.0172817 0.00876772 0
0.0805 0.0015 0.0147311 0.00650274 0
0.081 0.0015 0.0234046 0.0099491 0
0.0815 0.0015 0.0206652 0.0107744 0
0.082 0.0015 0.0197215 0.0107034 0
0.0825 0.0015 0.0219265 0.0116748 0
0.083 0.0015 0.0183273 0.00877232 0
0.0835 0.0015 0.0195357 0.010728 0
0.084 0.0015 0.0255697 0.0131679 0
0.0845 0.0015 0.0198774 0.00710941 0
0.085 0.0015 0.0203881 0.0118698 0
0.0855 0.0015 0.0207683 0.0112213 0
0.086 0.0015 0.0203968 0.00879897 0
0.0865 0.0015 0.0206234 0.0101456 0
0.087 0.0015 0.0250028 0.0113753 0
0.0875 0.0015 0.0222943 0.0105256 0
0.088 0.0015 0.0182871 0.0112737 0
0.0885 0.0015 0.018414 0.011227 0
0.089 0.0015 0.0218397 0.00995232 0
0.0895 0.0015 0.0190777 0.0127632 0
0.09 0.0015 0.0226779 0.0119233 0
0.0905 0.0015 0.0241376 0.0126076 0
0.091 0.0015 0.0229096 0.0118461 0
0.0915 0.0015 0.0211476 0.0108892 0
0.092 0.0015 0.0219846 0.0098253 0
0.0925 0.0015 0.0229407 0.0109564 0
0.093 0.0015 0.0191261 0.0109535 0
0.0935 0.0015 0.0220853 0.0105967 0
0.094 0.0015 0.0198242 0.0112229 0
0.0945 0.0015 0.0212099 0.0103658 0
0.095 0.0015 0.0161241 0.00767165 0
0.0955 0.0015 0.0222472 0.00955623 0
0.096 0.0015 0.0259128 0.01483 0
0.0965 0.0015 0.0218466 0.0114551 0
0.097 0.0015 0.024036 0.0114963 0
0.0975 0.0015 0.0194042 0.00900132 0
0.098 0.0015 0.0202019 0.010624 0
0.0985 0.0015 0.0226956 0.00929305 0
0.099 0.0015 0.0200636 0.0102426 0
0.0995 0.0015 0.0191845 0.00979749 0
0.1 0.0015 0.0187148 0.0102972 0
0.1005 0.0015 0.023492 0.0106038 0
0.101 0.0015 0.0203957 0.0108473 0
0.1015 0.0015 0.0268545 0.0113809 0
0.102 0.0015 0.0246879 0.00995507 0
0.1025 0.0015 0.0203935 0.0123401 0
0.103 0.0015 0.0200449 0.00852406 0
0.1035 0.0015 0.02395 0.0116433 0
0.104 0.0015 0.0218101 0.00921714 0
0.1045 0.0015 0.0252888 0.0114786 0
0.105 0.0015 0.0235272 0.010168 0
0.1055 0.0015 0.0231595 0.0134234 0
0.106 0.0015 0.0233909 0.0119473 0
0.1065 0.0015 0.0163451 0.0103341 0
0.107 0.0015 0.0214483 0.00948984 0
0.1075 0.0015 0.0178918 0.00873706 0
0.108 0.0015 0.0200975 0.00832441 0
0.1085 0.0015 0.0211368 0.00946807 0
0.109 0.0015 0.0260631 0.0144038 0
0.1095 0.0015 0.0224198 0.0127887 0
0.11 0.0015 0.0192 0.0104273 0
0.1105 0.0015 0.0234662 0.00893281 0
0.111 0.0015 0.0210045 0.0129767 0
0.1115 0.0015 0.0198332 0.00968516 0
0.112 0.0015 0.0238979 0.0100357 0
0.1125 0.0015 0.0240019 0.0128674 0
0.113 0.0015 0.0217017 0.0129506 0
0.1135 0.0015 0.0283508 0.01267 0
0.114 0.0015 0.0194896 0.00858962 0
0.1145 0.002 0.0209998 0.0108499 0
0.115 0.002 0.0277599 0.0132845 0
0.1155 0.002 0.0229848 0.0109814 0
0.116 0.002 0.0202149 0.00757262 0
0.1165 0.002 0.0209356 0.012473 0
0.117 0.002 0.0170866 0.0106104 0
0.1175 0.002 0.0222798 0.0108603 0
0.118 0.002 0.0202959 0.0111247 0
0.1185 0.002 0.0230377 0.0120471 0
0.119 0.002 0.0245602 0.0109352 0
0.1195 0.002 0.0181343 0.00897146 0
0.12 0.002 0.0270515 0.0135938 0
0.1205 0.002 0.0227973 0.00973314 0
0.121 0.002 0.0200255 0.00865292 0
0.1215 0.002 0.02268 0.0108109 0
0.122 0.002 0.0307124 0.0123202 0
0.1225 0.002 0.0224619 0.0143007 0
0.123 0.002 0.0168107 0.00943068 0
0.1235 0.002 0.0220906 0.0108909 0
0.124 0.002 0.0198912 0.00861823 0
0.1245 0.002 0.0213261 0.01119 0
0.125 0.002 0.0186516 0.00932338 0
0.1255 0.002 0.0222563 0.00950394 0
0.126 0.002 0.0167743 0.00954602 0
0.1265 0.002 0.034321 0.0163774 0
0.127 0.002 0.0222344 0.0117964 0
0.1275 0.002 0.0162991 0.00749463 0
0.128 0.002 0.025448 0.0124319 0
0.1285 0.002 0.0241841 0.0146222 0
0.129 0.002 0.0251691 0.0125118 0
0.1295 0.002 0.0266145 0.0121544 0
0.13 0.002 0.0240604 0.0124282 0
0.1305 0.002 0.0209094 0.0111393 0
0.131 0.002 0.0220137 0.0116286 0
0.1315 0.002 0.0235337 0.0136465 0
0.132 0.002 0.0229902 0.00885907 0
0.1325 0.002 0.0226262 0.00956601 0
0.133 0.002 0.025703 0.0117449 0
0.1335 0.002 0.0304932 0.0149488 0
0.134 0.002 0.0233271 0.00975101 0
0.1345 0.002 0.0225105 0.0123089 0
0.135 0.002 0.0225319 0.0120757 0
0.1355 0.002 0.0288466 0.00937171 0
0.136 0.002 0.0235721 0.0126296 0
0.1365 0.002 0.019301 0.00675429 0
0.137 0.002 0.0176316 0.00883595 0
0.1375 0.002 0.0184007 0.0099641 0
0.138 0.002 0.0236558 0.0109414 0
0.1385 0.002 0.0282626 0.0122922 0
0.139 0.002 0.0203192 0.010877 0
0.1395 0.002 0.0241264 0.0141445 0
0.14 0.002 0.0207974 0.0101072 0
0.1405 0.002 0.0279966 0.0105909 0
0.141 0.002 0.0246817 0.0100036 0
0.1415 0.002 0.025187 0.0100072 0
0.142 0.002 0.0245237 0.0131148 0
0.1425 0.002 0.0179475 0.00955379 0
0.143 0.002 0.0273996 0.0117715 0
0.1435 0.002 0.0270155 0.0110923 0
0.144 0.002 0.025204 0.0109279 0
0.1445 0.002 0.0264498 0.0102148 0
0.145 0.002 0.0241027 0.0131343 0
0.1455 0.002 0.0202187 0.00987955 0
0.146 0.002 0.022599 0.0100677 0
0.1465 0.002 0.0224781 0.0114215 0
0.147 0.002 0.0192209 0.008797 0
0.1475 0.002 0.024091 0.0138854 0
0.148 0.002 0.0224981 0.0166529 0
0.1485 0.002 0.0186978 0.00980038 0
0.149 0.002 0.02533 0.0110134 0
0.1495 0.002 0.0219161 0.0116385 0
0.15 0.002 0.0195988 0.0110721 0
0.1505 0.002 0.0223953 0.008287 0
0.151 0.002 0.0242899 0.0122645 0
0.1515 0.002 0.0204721 0.0106525 0
0.152 0.002 0.0200655 0.0117581 0
0.1525 0.002 0.021731 0.00976741 0
0.153 0.002 0.0247269 0.0147261 0
0.1535 0.002 0.024575 0.0106335 0
0.154 0.002 0.0246197 0.0129638 0
0.1545 0.002 0.0251681 0.0110216 0
0.155 0.002 0.0182746 0.00777399 0
0.1555 0.002 0.0254906 0.0144179 0
0.156 0.002 0.0256932 0.0133169 0
0.1565 0.002 0.0207172 0.0110692 0
0.157 0.002 0.0252612 0.0123967 0
0.1575 0.002 0.0229265 0.0108752 0
0.158 0.002 0.0241029 0.01493 0
0.1585 0.002 0.0184638 0.00954928 0
0.159 0.002 0.0239857 0.0109532 0
0.1595 0.002 0.0185963 0.00959691 0
0.16 0.002 0.0253374 0.0118813 0
0.1605 0.002 0.0219294 0.0124212 0
0.161 0.002 0.0262021 0.0109569 0
0.1615 0.002 0.0224369 0.0125669 0
0.162 0.002 0.0166168 0.00707232 0
0.1625 0.002 0.0187726 0.00942277 0
0.163 0.002 0.0246226 0.012392 0
0.1635 0.002 0.0202525 0.0108111 0
0.164 0.002 0.0200319 0.0115352 0
0.1645 0.002 0.020741 0.0122234 0
0.165 0.002 0.0275918 0.0144403 0
0.1655 0.002 0.0199889 0.011512 0
0.166 0.0025 0.0230584 0.01139 0
0.1665 0.0025 0.0202442 0.0126835 0
0.167 0.0025 0.0240911 0.0120754 0
0.1675 0.0025 0.0239589 0.0116496 0
0.168 0.0025 0.0195218 0.00981037 0
0.1685 0.0025 0.0194051 0.00865012 0
0.169 0.0025 0.0241052 0.0115487 0
0.1695 0.0025 0.0272456 0.0130185 0
0.17 0.0025 0.0231245 0.0115419 0
0.1705 0.0025 0.0225527 0.0108282 0
0.171 0.0025 0.0239871 0.0124965 0
0.1715 0.0025 0.0249685 0.0101577 0
0.172 0.0025 0.020589 0.0135669 0
0.1725 0.0025 0.0268087 0.0118129 0
0.173 0.0025 0.0186725 0.0106079 0
0.1735 0.0025 0.0231387 0.013037 0
0.174 0.0025 0.0279756 0.0123684 0
0.1745 0.0025 0.0245859 0.0152338 0
0.175 0.0025 0.0266777 0.0121867 0
0.1755 0.0025 0.0215234 0.0104937 0
0.176 0.0025 0.0167106 0.0103669 0
0.1765 0.0025 0.0231311 0.0107457 0
0.177 0.0025 0.0276992 0.0120331 0
0.1775 0.0025 0.0239088 0.0117185 0
0.178 0.0025 0.0261892 0.0102706 0
0.1785 0.0025 0.0201213 0.00983374 0
0.179 0.0025 0.0218436 0.0144253 0
0.1795 0.0025 0.0230014 0.0109736 0
0.18 0.0025 0.0198928 0.00916535 0
0.1805 0.0025 0.023332 0.0137789 0
0.181 0.0025 0.0300138 0.0139016 0
0.1815 0.0025 0.0281632 0.0122432 0
0.182 0.0025 0.0231648 0.014606 0
0.1825 0.0025 0.0144506 0.00953867 0
0.183 0.0025 0.0262331 0.0131863 0
0.1835 0.0025 0.0278679 0.0136714 0
0.184 0.0025 0.0261771 0.0102475 0
0.1845 0.0025 0.023559 0.0136929 0
0.185 0.0025 0.0235015 0.012381 0
0.1855 0.0025 0.0237167 0.0161465 0
0.186 0.0025 0.0269865 0.0145412 0
0.1865 0.0025 0.0268012 0.0108967 0
0.187 0.0025 0.0230492 0.0118549 0
0.1875 0.0025 0.0198122 0.0106338 0
0.188 0.0025 0.0192824 0.00900527 0
0.1885 0.0025 0.0235599 0.011797 0
0.189 0.0025 0.0199102 0.00824584 0
0.1895 0.0025 0.0239076 0.0124601 0
0.19 0.0025 0.0227073 0.0131923 0
0.1905 0.0025 0.0236834 0.00975393 0
0.191 0.0025 0.0226478 0.0109847 0
0.1915 0.0025 0.0204746 0.0106976 0
0.192 0.0025 0.0208745 0.0109935 0
0.1925 0.0025 0.024281 0.0156675 0
0.193 0.0025 0.0292981 0.0154213 0
0.1935 0.0025 0.0254227 0.0120632 0
0.194 0.0025 0.0231523 0.0101102 0
0.1945 0.0025 0.0202599 0.0104364 0
0.195 0.0025 0.0247639 0.0145337 0
0.1955 0.0025 0.0207041 0.0117862 0
0.196 0.0025 0.0239145 0.0137119 0
0.1965 0.0025 0.0259076 0.011927 0
0.197 0.0025 0.0169401 0.0114581 0
0.1975 0.0025 0.0221935 0.00946812 0
0.198 0.0025 0.0312196 0.016333 0
0.1985 0.0025 0.0235829 0.013071 0
0.199 0.0025 0.0242319 0.0100468 0
0.1995 0.0025 0.0264767 0.0106688 0
0.2 0.0025 0.0245292 0.0119372 0
0.2005 0.0025 0.0196162 0.00991641 0
0.201 0.0025 0.0252756 0.0123655 0
0.2015 0.0025 0.0199894 0.00881847 0
0.202 0.0025 0.0265852 0.0142355 0
0.2025 0.0025 0.0207766 0.0106989 0
0.203 0.0025 0.0222973 0.0111453 0
0.2035 0.0025 0.0258012 0.012608 0
0.204 0.0025 0.0221773 0.0121691 0
0.2045 0.0025 0.0232129 0.00975144 0
0.205 0.0025 0.0232547 0.0105217 0
0.2055 0.0025 0.0212262 0.0127094 0
0.206 0.0025 0.0242836 0.0130933 0
0.2065 0.0025 0.0283573 0.0124559 0
0.207 0.0025 0.0244901 0.0119862 0
0.2075 0.0025 0.0299855 0.0134843 0
0.208 0.0025 0.0207118 0.0144012 0
0.2085 0.0025 0.0287719 0.0112583 0
0.209 0.0025 0.0233566 0.0103766 0
0.2095 0.0025 0.0191183 0.0128975 0
0.21 0.0025 0.0292943 0.0115527 0
0.2105 0.0025 0.0266523 0.0101444 0
0.211 0.0025 0.0252836 0.0116175 0
0.2115 0.0025 0.0211996 0.00990623 0
0.212 0.0025 0.0259157 0.0108385 0
0.2125 0.0025 0.0256286 0.0125528 0
0.213 0.0025 0.0245157 0.0117645 0
0.2135 0.0025 0.0262118 0.0129102 0
0.214 0.0025 0.0219109 0.0114258 0
0.2145 0.0025 0.0266711 0.00952939 0
0.215 0.0025 0.0187766 0.00981149 0
0.2155 0.0025 0.0251037 0.0115427 0
0.216 0.0025 0.0264754 0.0141603 0
0.2165 0.0025 0.0225566 0.010372 0
0.217 0.0025 0.0281975 0.0101671 0
0.2175 0.0025 0.0272471 0.013624 0
0.218 0.0025 0.0212166 0.0111942 0
0.2185 0.0025 0.0239445 0.0107025 0
0.219 0.0025 0.0190518 0.00901119 0
0.2195 0.0025 0.0245917 0.0182427 0
0.22 0.0025 0.0240707 0.00973533 0
0.2205 0.0025 0.0232029 0.0137271 0
0.221 0.0025 0.0282967 0.0160704 0
0.2215 0.0025 0.0188964 0.0116402 0
0.222 0.0025 0.0224135 0.0105124 0
0.2225 0.0025 0.0242195 0.0103616 0
0.223 0.0025 0.0304173 0.0156565 0
0.2235 0.0025 0.0228539 0.0110767 0
0.224 0.0025 0.0248949 0.0128018 0
0.2245 0.0025 0.0252428 0.0134879 0
0.225 0.0025 0.0263093 0.0139285 0
0.2255 0.0025 0.0201527 0.0149926 0
0.226 0.0025 0.0223982 0.0104641 0
0.2265 0.0025 0.0228518 0.0133259 0
0.227 0.0025 0.0222917 0.0103577 0
0.2275 0.0025 0.0224215 0.0116566 0
0.228 0.0025 0.0282356 0.0110837 0
0.2285 0.0025 0.0263435 0.0106371 0
0.229 0.0025 0.0205926 0.00993176 0
0.2295 0.0025 0.0173381 0.00708053 0
0.23 0.0025 0.024131 0.00967298 0
0.2305 0.0025 0.0264835 0.0111515 0
0.231 0.0025 0.026242 0.0141653 0
0.2315 0.0025 0.018615 0.00850461 0
0.232 0.0025 0.0202726 0.0112735 0
0.2325 0.0025 0.0283711 0.0163135 0
0.233 0.0025 0.0226695 0.0115565 0
0.2335 0.0025 0.02274 0.0115714 0
0.234 0.0025 0.0229554 0.0131155 0
0.2345 0.0025 0.0334385 0.0119745 0
0.235 0.0025 0.0238009 0.014032 0
0.2355 0.0025 0.0266167 0.0147269 0
0.236 0.0025 0.0244058 0.0149872 0
0.2365 0.0025 0.0287923 0.0124755 0
0.237 0.0025 0.0273214 0.0109606 0
0.2375 0.0025 0.0242979 0.0117116 0
0.238 0.0025 0.0229356 0.0103744 0
0.2385 0.0025 0.0278968 0.0128401 0
0.239 0.0025 0.0305436 0.0148769 0
0.2395 0.0025 0.0250954 0.0124666 0
0.24 0.0025 0.0279243 0.0149243 0
0.2405 0.0025 0.022081 0.0109554 0
0.241 0.0025 0.0245535 0.0104474 0
0.2415 0.0025 0.0267007 0.0135122 0
0.242 0.0025 0.0249433 0.011016 0
0.2425 0.0025 0.0175304 0.0100383 0
0.243 0.0025 0.0166791 0.0119122 0
0.2435 0.0025 0.022147 0.0113762 0
0.244 0.0025 0.031169 0.0171015 0
0.2445 0.0025 0.0229091 0.010706 0
0.245 0.0025 0.020009 0.012164 0
0.2455 0.0025 0.0266964 0.0104501 0
0.246 0.0025 0.0298846 0.0170207 0
0.2465 0.0025 0.027851 0.0176914 0
0.247 0.0025 0.0275006 0.0161606 0
0.2475 0.0025 0.0233799 0.0139213 0
0.248 0.0025 0.0281855 0.0120713 0
0.2485 0.0025 0.0236506 0.0110965 0
0.249 0.0025 0.0337419 0.017753 0
0.2495 0.0025 0.0239661 0.0123927 0
0.25 0.0025 0.0256324 0.0130249 0
0.2505 0.0025 0.025962 0.0114408 0
0.251 0.0025 0.0261236 0.00940325 0
0.2515 0.0025 0.0274025 0.0158632 0
0.252 0.0025 0.0228537 0.00975397 0
0.2525 0.0025 0.0222929 0.0115864 0
0.253 0.0025 0.0230313 0.0126127 0
0.2535 0.0025 0.0249762 0.0118632 0
0.254 0.0025 0.0237421 0.0109416 0
0.2545 0.0025 0.0198341 0.00938439 0
0.255 0.0025 0.0211345 0.0107908 0
0.2555 0.0025 0.0284824 0.0132027 0
0.256 0.0025 0.0183261 0.00917763 0
0.2565 0.0025 0.0255812 0.011604 0
0.257 0.0025 0.0305846 0.0150599 0
0.2575 0.0025 0.0238964 0.0103722 0
0.258 0.0025 0.0193339 0.0100092 0
0.2585 0.0025 0.0303188 0.0138032 0
0.259 0.0025 0.0256393 0.0115494 0
0.2595 0.0025 0.0291803 0.0108464 0
0.26 0.0035 0.0235544 0.0129184 0
0.2605 0.0035 0.0283204 0.0115589 0
0.261 0.0035 0.0299087 0.0166416 0
0.2615 0.0035 0.0242124 0.0109901 0
0.262 0.0035 0.0258259 0.0156344 0
0.2625 0.0035 0.0244171 0.011818 0
0.263 0.0035 0.0205426 0.0083719 0
0.2635 0.0035 0.0284477 0.0140334 0
0.264 0.0035 0.0225603 0.013937 0
0.2645 0.0035 0.0321124 0.017629 0
0.265 0.0035 0.0256041 0.012706 0
0.2655 0.0035 0.0308069 0.0136492 0
0.266 0.0035 0.019834 0.00985805 0
0.2665 0.0035 0.0219145 0.0132138 0
0.267 0.0035 0.0195354 0.0117556 0
0.2675 0.0035 0.0302012 0.0148033 0
0.268 0.0035 0.0287394 0.0119078 0
0.2685 0.0035 0.0273348 0.0122558 0
0.269 0.0035 0.0207534 0.0110679 0
0.2695 0.0035 0.0282048 0.0149084 0
0.27 0.0035 0.0257655 0.0114911 0
0.2705 0.0035 0.0276933 0.0111256 0
0.271 0.0035 0.0253101 0.0139543 0
0.2715 0.0035 0.025453 0.0163578 0
0.272 0.0035 0.0289605 0.0108263 0
0.2725 0.0035 0.0311106 0.0183408 0
0.273 0.0035 0.0259984 0.0110156 0
0.2735 0.0035 0.029105 0.0137898 0
0.274 0.0035 0.0275466 0.010224 0
0.2745 0.0035 0.0205741 0.00998248 0
0.275 0.0035 0.0305483 0.0123432 0
0.2755 0.0035 0.0255805 0.0134611 0
0.276 0.0035 0.0244942 0.0147186 0
0.2765 0.0035 0.0258873 0.0145689 0
0.277 0.0035 0.0249824 0.0123867 0
0.2775 0.0035 0.0296816 0.0178833 0
0.278 0.0035 0.0257017 0.0126096 0
0.2785 0.0035 0.023177 0.0135064 0
0.279 0.0035 0.0187507 0.0109383 0
0.2795 0.0035 0.0240732 0.0107506 0
0.28 0.0035 0.0286226 0.0127592 0
0.2805 0.0035 0.0232396 0.0120136 0
0.281 0.0035 0.0263845 0.0135443 0
0.2815 0.0035 0.0202358 0.0101204 0
0.282 0.0035 0.0221668 0.0100758 0
0.2825 0.0035 0.0269908 0.0127063 0
0.283 0.0035 0.0246774 0.010989 0
0.2835 0.0035 0.0216665 0.0112656 0
0.284 0.0035 0.0232062 0.0150314 0
0.2845 0.0035 0.0205401 0.0117244 0
0.285 0.0035 0.0238304 0.0129877 0
0.2855 0.0035 0.0229001 0.0116164 0
0.286 0.0035 0.0354756 0.0200081 0
0.2865 0.0035 0.0213068 0.0115375 0
0.287 0.0035 0.0301468 0.0146433 0
0.2875 0.0035 0.0311289 0.0135951 0
0.288 0.0035 0.0271699 0.0125454 0
0.2885 0.0035 0.0284617 0.0165149 0
0.289 0.0035 0.0259193 0.0135964 0
0.2895 0.0035 0.0321891 0.0173181 0
0.29 0.0035 0.0218548 0.0116279 0
0.2905 0.0035 0.0274897 0.0103897 0
0.291 0.0035 0.0266141 0.0131453 0
0.2915 0.0035 0.0222496 0.0117707 0
0.292 0.0035 0.0234418 0.0127044 0
0.2925 0.0035 0.0299123 0.0177114 0
0.293 0.0035 0.0280218 0.0148622 0
0.2935 0.0035 0.0283035 0.0141877 0
