# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=200
# initial_seed=10	 delta_t=0.1	 max_steps=1000	 in_between=0
# fg_m=1	 fg_alpha=-5	 fg_t_min=0	 fg_t_max=4	 fg_t_number=8000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=1000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0335 0.0015 0.0183785 0.00961187 0
0.034 0.0015 0.0146579 0.00634622 0
0.0345 0.0015 0.0175228 0.00947334 0
0.035 0.0015 0.022977 0.0101563 0
0.0355 0.0015 0.0182601 0.011363 0
0.036 0.0015 0.0195459 0.00794274 0
0.0365 0.0015 0.0164777 0.00928485 0
0.037 0.0015 0.0164957 0.00885487 0
0.0375 0.0015 0.0209481 0.0100746 0
0.038 0.0015 0.0210414 0.00949994 0
0.0385 0.0015 0.0232382 0.0109398 0
0.039 0.0015 0.016638 0.00626955 0
0.0395 0.0015 0.0175622 0.0110365 0
0.04 0.0015 0.0211322 0.0101454 0
0.0405 0.0015 0.0187348 0.00922053 0
0.041 0.0015 0.0197677 0.0100933 0
0.0415 0.0015 0.0225328 0.0127988 0
0.042 0.0015 0.0190703 0.00952467 0
0.0425 0.0015 0.0208695 0.00987218 0
0.043 0.0015 0.0196226 0.0103607 0
0.0435 0.0015 0.0217845 0.00956739 0
0.044 0.0015 0.018829 0.00704775 0
0.0445 0.0015 0.0210054 0.0107059 0
0.045 0.0015 0.0210102 0.0116371 0
0.0455 0.0015 0.0162191 0.0098345 0
0.046 0.0015 0.0181336 0.00976155 0
0.0465 0.0015 0.0174778 0.0093738 0
0.047 0.0015 0.0235484 0.0126335 0
0.0475 0.0015 0.0180284 0.00915322 0
0.048 0.0015 0.0155529 0.009158 0
0.0485 0.0015 0.0177769 0.00900724 0
0.049 0.0015 0.0153709 0.0075131 0
0.0495 0.0015 0.0235428 0.00851617 0
0.05 0.0015 0.0140018 0.00795847 0
0.0505 0.0015 0.0216342 0.0107278 0
0.051 0.0015 0.017893 0.0115552 0
0.0515 0.0015 0.0200854 0.0120215 0
0.052 0.0015 0.0215326 0.0113501 0
0.0525 0.0015 0.0246807 0.0156472 0
0.053 0.0015 0.0224257 0.0120917 0
0.0535 0.0015 0.0259025 0.0136739 0
0.054 0.0015 0.020038 0.00891262 0
0.0545 0.0015 0.0194414 0.00842399 0
0.055 0.0015 0.0228424 0.0133556 0
0.0555 0.002 0.0185191 0.00822306 0
0.056 0.002 0.020904 0.0100913 0
0.0565 0.002 0.0196086 0.0083724 0
0.057 0.002 0.0230622 0.0109496 0
0.0575 0.002 0.0181464 0.00847524 0
0.058 0.002 0.0207153 0.0113131 0
0.0585 0.002 0.0194988 0.00769262 0
0.059 0.002 0.0227327 0.0110996 0
0.0595 0.002 0.0230539 0.0120066 0
0.06 0.002 0.0189487 0.00837803 0
0.0605 0.002 0.0194635 0.00957521 0
0.061 0.002 0.0233563 0.0114431 0
0.0615 0.002 0.0228001 0.0117922 0
0.062 0.002 0.0215493 0.0106115 0
0.0625 0.002 0.0208035 0.0101362 0
0.063 0.002 0.0186861 0.00822173 0
0.0635 0.002 0.0205144 0.0106657 0
0.064 0.002 0.0221995 0.0135285 0
0.0645 0.002 0.0277096 0.012809 0
0.065 0.002 0.0234528 0.0117273 0
0.0655 0.002 0.0191451 0.0100679 0
0.066 0.002 0.0154005 0.00782482 0
0.0665 0.002 0.0220248 0.014148 0
0.067 0.002 0.0180404 0.00955106 0
0.0675 0.002 0.019656 0.00892095 0
0.068 0.002 0.020672 0.00976632 0
0.0685 0.002 0.0161673 0.00983196 0
0.069 0.002 0.0231158 0.0111774 0
0.0695 0.002 0.019609 0.00984804 0
0.07 0.002 0.0232153 0.0109704 0
0.0705 0.002 0.0228378 0.0139988 0
0.071 0.002 0.0226454 0.0127975 0
0.0715 0.002 0.0207844 0.0119455 0
0.072 0.002 0.0153039 0.00945214 0
0.0725 0.002 0.0219533 0.0116495 0
0.073 0.002 0.0161777 0.0102995 0
0.0735 0.002 0.0174763 0.00839762 0
0.074 0.002 0.0175364 0.0094707 0
0.0745 0.002 0.0202703 0.00856708 0
0.075 0.002 0.0223562 0.0128461 0
0.0755 0.002 0.0228618 0.0123468 0
0.076 0.002 0.017871 0.00995485 0
0.0765 0.002 0.0275324 0.0144935 0
0.077 0.002 0.0165339 0.00866731 0
0.0775 0.002 0.0217354 0.011234 0
0.078 0.002 0.0244932 0.0121169 0
0.0785 0.002 0.0211818 0.0091241 0
0.079 0.002 0.0220112 0.0122225 0
0.0795 0.002 0.022694 0.0121033 0
0.08 0.002 0.0176973 0.00960572 0
0.0805 0.002 0.0155284 0.00807061 0
0.081 0.002 0.0222248 0.0102757 0
0.0815 0.002 0.0266002 0.012558 0
0.082 0.002 0.017343 0.0118937 0
0.0825 0.002 0.022642 0.0123922 0
0.083 0.002 0.0210577 0.00935428 0
0.0835 0.002 0.0199927 0.0120522 0
0.084 0.002 0.0191608 0.0105987 0
0.0845 0.002 0.0265272 0.013048 0
0.085 0.002 0.0245812 0.0101847 0
0.0855 0.002 0.0154106 0.00883387 0
0.086 0.002 0.0219887 0.00992635 0
0.0865 0.002 0.0195384 0.0105641 0
0.087 0.002 0.0237079 0.00862747 0
0.0875 0.002 0.0225293 0.0100502 0
0.088 0.002 0.0220853 0.0108802 0
0.0885 0.002 0.0162546 0.00693013 0
0.089 0.002 0.0220689 0.0108099 0
0.0895 0.002 0.0183735 0.00764786 0
0.09 0.002 0.0239589 0.0110888 0
0.0905 0.002 0.022601 0.0107807 0
0.091 0.002 0.0234663 0.0113811 0
0.0915 0.002 0.0214357 0.0123163 0
0.092 0.002 0.0169224 0.00859772 0
0.0925 0.002 0.0209894 0.0103072 0
0.093 0.002 0.0186895 0.0111949 0
0.0935 0.002 0.0172364 0.00930529 0
0.094 0.002 0.0263242 0.0127688 0
0.0945 0.002 0.0210853 0.0103319 0
0.095 0.002 0.0188497 0.00978946 0
0.0955 0.002 0.0202832 0.0105167 0
0.096 0.002 0.0205883 0.0107291 0
0.0965 0.002 0.0205323 0.0124214 0
0.097 0.002 0.0254468 0.0108621 0
0.0975 0.002 0.0193486 0.00915274 0
0.098 0.002 0.0206159 0.0136339 0
0.0985 0.002 0.0181865 0.0101789 0
0.099 0.002 0.017755 0.00834357 0
0.0995 0.002 0.0218915 0.0113901 0
0.1 0.002 0.014574 0.00686891 0
0.1005 0.002 0.0175024 0.00743003 0
0.101 0.002 0.0181186 0.0106625 0
0.1015 0.002 0.0194468 0.010112 0
0.102 0.002 0.0207447 0.00787544 0
0.1025 0.002 0.0231157 0.00982131 0
0.103 0.002 0.0252379 0.0109167 0
0.1035 0.002 0.0246457 0.0145837 0
0.104 0.002 0.0177339 0.00914022 0
0.1045 0.002 0.0213152 0.00882386 0
0.105 0.002 0.01844 0.00874467 0
0.1055 0.002 0.017675 0.00919581 0
0.106 0.002 0.0245174 0.00991335 0
0.1065 0.002 0.0232713 0.0123676 0
0.107 0.002 0.0254811 0.0130082 0
0.1075 0.002 0.0217876 0.0138099 0
0.108 0.002 0.0194714 0.00834435 0
0.1085 0.002 0.0230984 0.0120584 0
0.109 0.002 0.0208084 0.0104418 0
0.1095 0.002 0.0220859 0.0118899 0
0.11 0.002 0.0227891 0.0129968 0
0.1105 0.002 0.0210042 0.0111987 0
0.111 0.002 0.0229729 0.0105685 0
0.1115 0.002 0.0216098 0.0108554 0
0.112 0.002 0.0227162 0.00913469 0
0.1125 0.002 0.0226415 0.0109739 0
0.113 0.002 0.021483 0.0101267 0
0.1135 0.002 0.0194016 0.00968858 0
0.114 0.002 0.0263647 0.0120742 0
0.1145 0.002 0.0242667 0.0125007 0
0.115 0.002 0.0196943 0.0123793 0
0.1155 0.002 0.0233074 0.010561 0
0.116 0.002 0.0184444 0.00767233 0
0.1165 0.002 0.0210881 0.00998166 0
0.117 0.002 0.0165964 0.00986915 0
0.1175 0.002 0.0204316 0.0117544 0
0.118 0.002 0.0192859 0.0092708 0
0.1185 0.002 0.0229886 0.0120447 0
0.119 0.002 0.0191016 0.00945715 0
0.1195 0.002 0.0166465 0.00870071 0
0.12 0.002 0.0242482 0.0131688 0
0.1205 0.002 0.0247375 0.0105529 0
0.121 0.002 0.0193539 0.0121519 0
0.1215 0.002 0.0189623 0.0099268 0
0.122 0.002 0.0237321 0.0131398 0
0.1225 0.002 0.0170636 0.011448 0
0.123 0.002 0.0185903 0.0100378 0
0.1235 0.002 0.0215585 0.010388 0
0.124 0.002 0.018511 0.00751349 0
0.1245 0.002 0.0195314 0.00895137 0
0.125 0.002 0.0153774 0.00686982 0
0.1255 0.002 0.0214612 0.0122694 0
0.126 0.002 0.0202194 0.00873469 0
0.1265 0.002 0.0235291 0.0110455 0
0.127 0.002 0.020963 0.00966124 0
0.1275 0.002 0.0164859 0.00772583 0
0.128 0.002 0.018883 0.00852791 0
0.1285 0.002 0.0185673 0.0119281 0
0.129 0.002 0.0201085 0.0106794 0
0.1295 0.002 0.0232211 0.0125417 0
0.13 0.002 0.0243835 0.0130184 0
0.1305 0.002 0.0210892 0.0110492 0
0.131 0.002 0.024113 0.00891641 0
0.1315 0.002 0.0214384 0.0106015 0
0.132 0.002 0.0198667 0.0101454 0
0.1325 0.002 0.022288 0.0085745 0
0.133 0.002 0.016093 0.0083155 0
0.1335 0.002 0.0199323 0.0115924 0
0.134 0.002 0.0180446 0.0082564 0
0.1345 0.002 0.0242003 0.00972423 0
0.135 0.002 0.0211451 0.0110574 0
0.1355 0.002 0.0204549 0.00921471 0
0.136 0.002 0.0255121 0.0120316 0
0.1365 0.002 0.0197842 0.0104212 0
0.137 0.002 0.0175488 0.0114423 0
0.1375 0.002 0.0217732 0.0121188 0
0.138 0.002 0.02226 0.0119217 0
0.1385 0.002 0.023544 0.0147303 0
0.139 0.002 0.0192343 0.00787597 0
0.1395 0.002 0.0193678 0.0094639 0
0.14 0.002 0.0164448 0.00741224 0
0.1405 0.002 0.0242822 0.0145545 0
0.141 0.002 0.0221549 0.0100674 0
0.1415 0.002 0.0252858 0.0128504 0
0.142 0.002 0.0249779 0.0112959 0
0.1425 0.002 0.0170578 0.00758831 0
0.143 0.002 0.0228664 0.0115011 0
0.1435 0.002 0.0190539 0.0107328 0
0.144 0.002 0.0227715 0.0104842 0
0.1445 0.002 0.0190945 0.00833288 0
0.145 0.002 0.0183976 0.0104261 0
0.1455 0.002 0.0224382 0.0109214 0
0.146 0.002 0.020387 0.00937285 0
0.1465 0.002 0.0204626 0.00944955 0
0.147 0.002 0.019522 0.00887187 0
0.1475 0.002 0.0218345 0.0118695 0
0.148 0.002 0.0161403 0.00648687 0
0.1485 0.002 0.0188198 0.00833976 0
0.149 0.002 0.0188511 0.0100303 0
0.1495 0.002 0.0205206 0.00864664 0
0.15 0.002 0.0212436 0.0135825 0
0.1505 0.002 0.0204057 0.0115108 0
0.151 0.002 0.0205302 0.0102558 0
0.1515 0.002 0.0250992 0.00990979 0
0.152 0.002 0.0185746 0.00942778 0
0.1525 0.002 0.0222336 0.0104092 0
0.153 0.002 0.0188508 0.00984178 0
0.1535 0.002 0.0193498 0.0100516 0
0.154 0.002 0.020053 0.0108233 0
0.1545 0.002 0.020751 0.0102378 0
0.155 0.002 0.019496 0.00950681 0
0.1555 0.002 0.0192016 0.0072551 0
0.156 0.002 0.0212772 0.0123505 0
0.1565 0.002 0.0199849 0.00977281 0
0.157 0.002 0.0243888 0.0136405 0
0.1575 0.002 0.0154088 0.0073489 0
0.158 0.002 0.0197163 0.00823649 0
0.1585 0.002 0.013951 0.00765231 0
0.159 0.002 0.0236709 0.0138968 0
0.1595 0.002 0.0199778 0.0104638 0
0.16 0.002 0.0220211 0.0109515 0
0.1605 0.002 0.0190792 0.00999824 0
0.161 0.002 0.0262947 0.0103835 0
0.1615 0.002 0.0233068 0.0131638 0
0.162 0.002 0.0232485 0.0129853 0
0.1625 0.002 0.0187797 0.00976707 0
0.163 0.002 0.016979 0.0106444 0
0.1635 0.002 0.0167329 0.00915637 0
0.164 0.002 0.0225925 0.0114239 0
0.1645 0.002 0.018382 0.00761055 0
0.165 0.002 0.0218438 0.00916889 0
0.1655 0.002 0.0167105 0.00936404 0
0.166 0.002 0.0202218 0.00884406 0
0.1665 0.002 0.0148501 0.00774279 0
0.167 0.002 0.0170506 0.00830226 0
0.1675 0.002 0.0224399 0.0115646 0
0.168 0.002 0.0151375 0.00788419 0
0.1685 0.002 0.0190786 0.0112911 0
0.169 0.002 0.0198548 0.00758318 0
0.1695 0.002 0.0219481 0.0127058 0
0.17 0.002 0.0219948 0.00981386 0
0.1705 0.002 0.0170897 0.00880853 0
0.171 0.002 0.0199914 0.0106765 0
0.1715 0.002 0.0173967 0.0109927 0
0.172 0.002 0.0170475 0.0106571 0
0.1725 0.002 0.0232783 0.00969968 0
0.173 0.002 0.0171488 0.00824516 0
0.1735 0.002 0.0180184 0.0124514 0
0.174 0.002 0.0179687 0.00978814 0
0.1745 0.002 0.0209642 0.0107092 0
0.175 0.002 0.023985 0.011647 0
0.1755 0.002 0.0173532 0.0079492 0
0.176 0.002 0.0166812 0.00739381 0
0.1765 0.002 0.0210792 0.0109136 0
0.177 0.002 0.0219877 0.0114859 0
0.1775 0.002 0.0239565 0.0106256 0
0.178 0.002 0.0218154 0.01238 0
0.1785 0.002 0.0245709 0.0114845 0
0.179 0.002 0.0228861 0.0113105 0
0.1795 0.002 0.0226924 0.009005 0
0.18 0.002 0.0194682 0.0102574 0
0.1805 0.002 0.0205088 0.011077 0
0.181 0.002 0.0236637 0.0116317 0
0.1815 0.002 0.0198981 0.00938172 0
0.182 0.002 0.0205718 0.010647 0
0.1825 0.002 0.0248844 0.0079711 0
0.183 0.002 0.0189319 0.00924971 0
0.1835 0.002 0.0208592 0.0102122 0
0.184 0.002 0.0213962 0.0103207 0
0.1845 0.002 0.0207659 0.0114418 0
0.185 0.002 0.0161849 0.00823701 0
0.1855 0.002 0.0188631 0.00942382 0
0.186 0.002 0.0230062 0.0114884 0
0.1865 0.002 0.0226981 0.0113109 0
0.187 0.002 0.0180382 0.0101442 0
0.1875 0.002 0.0228189 0.0105688 0
0.188 0.002 0.0157247 0.00960173 0
0.1885 0.002 0.0250537 0.0144105 0
0.189 0.002 0.0225176 0.0106145 0
0.1895 0.002 0.0219957 0.010783 0
0.19 0.002 0.0214412 0.00634301 0
0.1905 0.002 0.0197415 0.00932693 0
0.191 0.002 0.0250466 0.0146509 0
0.1915 0.002 0.0254666 0.00955692 0
0.192 0.002 0.0235565 0.0118146 0
0.1925 0.002 0.0213744 0.0107671 0
0.193 0.002 0.0211938 0.0111441 0
0.1935 0.0025 0.0185088 0.00824754 0
0.194 0.0025 0.0191587 0.0106999 0
0.1945 0.0025 0.0170116 0.00999519 0
0.195 0.0025 0.0204833 0.0107718 0
0.1955 0.0025 0.0177897 0.00639208 0
0.196 0.0025 0.0210448 0.0134097 0
0.1965 0.0025 0.0255274 0.011607 0
0.197 0.0025 0.0230161 0.0108451 0
0.1975 0.0025 0.0185304 0.00841779 0
0.198 0.0025 0.0176352 0.0103886 0
0.1985 0.0025 0.0189197 0.00973187 0
0.199 0.0025 0.0218378 0.0122927 0
0.1995 0.0025 0.0184675 0.0108323 0
0.2 0.0025 0.0194797 0.0100773 0
0.2005 0.0025 0.0231925 0.0112726 0
0.201 0.0025 0.01779 0.0097339 0
0.2015 0.0025 0.0240376 0.0124835 0
0.202 0.0025 0.0203714 0.0104528 0
0.2025 0.0025 0.0199637 0.00772135 0
0.203 0.0025 0.0216062 0.0112983 0
0.2035 0.0025 0.0215184 0.00980043 0
0.204 0.0025 0.0178139 0.0118316 0
0.2045 0.0025 0.0242661 0.0102636 0
0.205 0.0025 0.019793 0.00997494 0
0.2055 0.0025 0.021721 0.00820269 0
0.206 0.0025 0.0174032 0.0107016 0
0.2065 0.0025 0.0223321 0.011348 0
0.207 0.0025 0.0198853 0.00927807 0
0.2075 0.0025 0.0202191 0.0138928 0
0.208 0.0025 0.023127 0.0117159 0
0.2085 0.0025 0.025783 0.012377 0
0.209 0.0025 0.0218164 0.0114399 0
0.2095 0.0025 0.0161645 0.00842285 0
0.21 0.0025 0.0176518 0.0103475 0
0.2105 0.0025 0.0212485 0.00729745 0
0.211 0.0025 0.0232034 0.0115228 0
0.2115 0.0025 0.0164276 0.00759224 0
0.212 0.0025 0.016445 0.00907925 0
0.2125 0.0025 0.0229847 0.0113413 0
0.213 0.0025 0.018591 0.0102225 0
0.2135 0.0025 0.0275209 0.0135197 0
0.214 0.0025 0.0269966 0.0116871 0
0.2145 0.0025 0.0197258 0.00871814 0
0.215 0.0025 0.0207012 0.0107816 0
0.2155 0.0025 0.0234529 0.0116669 0
0.216 0.0025 0.0196405 0.00918342 0
0.2165 0.0025 0.0227565 0.0104359 0
0.217 0.0025 0.0222069 0.0107296 0
0.2175 0.0025 0.0230162 0.0111892 0
0.218 0.0025 0.0162352 0.00949403 0
0.2185 0.0025 0.0197569 0.00906393 0
0.219 0.0025 0.0203142 0.00890142 0
0.2195 0.0025 0.0189962 0.00906122 0
0.22 0.0025 0.0192519 0.0101474 0
0.2205 0.0025 0.0219145 0.0120877 0
0.221 0.0025 0.0258669 0.0117021 0
0.2215 0.0025 0.0195199 0.0104635 0
0.222 0.0025 0.0187452 0.00987197 0
0.2225 0.0025 0.0237234 0.0119529 0
0.223 0.0025 0.0174093 0.00973811 0
0.2235 0.0025 0.0207348 0.010477 0
0.224 0.0025 0.0264014 0.0118204 0
0.2245 0.0025 0.0203834 0.0101015 0
0.225 0.0025 0.0222072 0.0106086 0
0.2255 0.0025 0.0206537 0.0103456 0
0.226 0.0025 0.0240583 0.00992824 0
0.2265 0.0025 0.0253789 0.0117385 0
0.227 0.0025 0.0214995 0.0105741 0
0.2275 0.0025 0.0245977 0.0105091 0
0.228 0.0025 0.0222836 0.011137 0
0.2285 0.0025 0.0198703 0.0106707 0
0.229 0.0025 0.023216 0.00928458 0
0.2295 0.0025 0.0208572 0.00907806 0
0.23 0.0025 0.018609 0.00853306 0
0.2305 0.0025 0.0229541 0.0092943 0
0.231 0.0025 0.023029 0.0121968 0
0.2315 0.0025 0.0216534 0.0115911 0
0.232 0.0025 0.0226448 0.0115229 0
0.2325 0.0025 0.023914 0.00992341 0
0.233 0.0025 0.01576 0.00755151 0
0.2335 0.0025 0.0220944 0.011141 0
0.234 0.0025 0.0228006 0.00935953 0
0.2345 0.0025 0.0194661 0.0102889 0
0.235 0.0025 0.0218791 0.0104517 0
0.2355 0.0025 0.0227393 0.01323 0
0.236 0.0025 0.0206006 0.0104298 0
0.2365 0.0025 0.0189855 0.00884219 0
0.237 0.0025 0.0190857 0.00992755 0
0.2375 0.0025 0.0182411 0.00764231 0
0.238 0.0025 0.0197898 0.00927937 0
0.2385 0.0025 0.0211139 0.0159373 0
0.239 0.0025 0.0190099 0.00817724 0
0.2395 0.0025 0.0257045 0.0155073 0
0.24 0.0025 0.0215329 0.0100881 0
0.2405 0.0025 0.0202943 0.0105919 0
0.241 0.0025 0.0167153 0.00895061 0
0.2415 0.0025 0.0250166 0.0132219 0
0.242 0.0025 0.023731 0.0143206 0
0.2425 0.0025 0.0258606 0.0119484 0
0.243 0.0025 0.0223915 0.011194 0
0.2435 0.0025 0.018589 0.00917431 0
0.244 0.0025 0.0196376 0.00920443 0
0.2445 0.0025 0.0200294 0.0081379 0
0.245 0.0025 0.0207471 0.0112263 0
0.2455 0.0025 0.0240466 0.0123434 0
0.246 0.0025 0.0216927 0.0102971 0
0.2465 0.0025 0.0174879 0.00907896 0
0.247 0.0025 0.0233389 0.012129 0
0.2475 0.0025 0.0174592 0.00822921 0
0.248 0.0025 0.0218364 0.00814313 0
0.2485 0.0025 0.0182914 0.00832825 0
0.249 0.0025 0.0187191 0.00868515 0
0.2495 0.0025 0.0225307 0.00918882 0
0.25 0.0025 0.0216748 0.00822391 0
0.2505 0.0025 0.0219624 0.00990819 0
0.251 0.0025 0.0210842 0.00837639 0
0.2515 0.0025 0.0236686 0.0105705 0
0.252 0.0025 0.0232954 0.011949 0
0.2525 0.0025 0.0186405 0.0087851 0
0.253 0.0025 0.0228813 0.011722 0
0.2535 0.0025 0.0217403 0.0104146 0
0.254 0.0025 0.0263115 0.00927969 0
0.2545 0.0025 0.0199154 0.010662 0
0.255 0.0025 0.0225696 0.0141198 0
0.2555 0.0025 0.0182733 0.011996 0
0.256 0.0025 0.0186557 0.01033 0
0.2565 0.0025 0.0202784 0.0101078 0
0.257 0.0025 0.0247164 0.0126284 0
0.2575 0.0025 0.0259308 0.0105327 0
0.258 0.0025 0.0187154 0.0114437 0
0.2585 0.0025 0.0181594 0.00827966 0
0.259 0.0025 0.0228588 0.0117171 0
0.2595 0.0025 0.0241981 0.0122651 0
0.26 0.0025 0.0200277 0.0104597 0
0.2605 0.0025 0.0178436 0.00865136 0
0.261 0.0025 0.0218162 0.0108853 0
0.2615 0.0025 0.0273262 0.0148156 0
0.262 0.0025 0.0199795 0.0122624 0
0.2625 0.0025 0.0235225 0.0114234 0
0.263 0.0025 0.0198865 0.00864899 0
0.2635 0.0025 0.0171924 0.00944148 0
0.264 0.0025 0.0202438 0.0094515 0
0.2645 0.0025 0.0214345 0.0129188 0
0.265 0.0025 0.0217956 0.0102278 0
0.2655 0.0025 0.0215139 0.00879461 0
0.266 0.0025 0.0163891 0.00895177 0
0.2665 0.0025 0.0189079 0.0115755 0
0.267 0.0025 0.0241843 0.011372 0
0.2675 0.0025 0.0177865 0.00975488 0
0.268 0.0025 0.0190265 0.0133599 0
0.2685 0.0025 0.0196233 0.0096646 0
0.269 0.0025 0.0241335 0.0136637 0
0.2695 0.0025 0.0187204 0.0107489 0
0.27 0.0025 0.0175076 0.00892391 0
0.2705 0.0025 0.0209718 0.0108785 0
0.271 0.0025 0.0223182 0.0135639 0
0.2715 0.0025 0.0170746 0.00939739 0
0.272 0.0025 0.0206697 0.0110732 0
0.2725 0.0025 0.0227655 0.00919427 0
0.273 0.0025 0.0223969 0.00881291 0
0.2735 0.0025 0.0207145 0.0100289 0
0.274 0.0025 0.020537 0.0110394 0
0.2745 0.0025 0.0248212 0.0139126 0
0.275 0.0025 0.0191229 0.0139229 0
0.2755 0.0025 0.0217691 0.00871837 0
0.276 0.0025 0.0230323 0.00830216 0
0.2765 0.0025 0.0237278 0.0115102 0
0.277 0.0025 0.018005 0.00771878 0
0.2775 0.0025 0.0229888 0.00934354 0
0.278 0.0025 0.0236223 0.0131406 0
0.2785 0.0025 0.0196126 0.0127233 0
0.279 0.0025 0.0178008 0.0101537 0
0.2795 0.0025 0.0190715 0.0101915 0
0.28 0.0025 0.0236825 0.0114539 0
0.2805 0.0025 0.0268034 0.0125671 0
0.281 0.0025 0.019148 0.00908178 0
0.2815 0.0025 0.0222446 0.00960618 0
0.282 0.0025 0.0242179 0.0124737 0
0.2825 0.0025 0.0220732 0.0142948 0
0.283 0.0025 0.0239905 0.0130871 0
0.2835 0.0025 0.0279264 0.0134665 0
0.284 0.0025 0.024827 0.0129688 0
0.2845 0.0025 0.0276378 0.0139973 0
0.285 0.003 0.0201619 0.0106526 0
0.2855 0.0035 0.0250339 0.0122127 0
0.286 0.0035 0.0254369 0.0106828 0
0.2865 0.0035 0.0228624 0.0102438 0
0.287 0.0035 0.0227202 0.00997833 0
0.2875 0.0035 0.0231088 0.0123012 0
0.288 0.0035 0.0179832 0.00902087 0
0.2885 0.0035 0.0220559 0.0123129 0
0.289 0.0035 0.0197156 0.00961018 0
0.2895 0.0035 0.0225106 0.0137629 0
0.29 0.0035 0.0200522 0.0115845 0
0.2905 0.0035 0.0230481 0.0105689 0
0.291 0.0035 0.0197893 0.00936405 0
0.2915 0.0035 0.0229006 0.0142691 0
0.292 0.0035 0.0208608 0.0131637 0
0.2925 0.0035 0.0224724 0.0118046 0
0.293 0.0035 0.0193892 0.00928753 0
0.2935 0.0035 0.0204219 0.00970457 0
0.294 0.0035 0.0233067 0.0116802 0
0.2945 0.0035 0.0243802 0.0113688 0
0.295 0.0035 0.0276609 0.0134515 0
0.2955 0.0035 0.020563 0.0102513 0
0.296 0.0035 0.0250812 0.0101797 0
0.2965 0.0035 0.0225622 0.0100478 0
0.297 0.0035 0.0262349 0.0124437 0
0.2975 0.0035 0.0193261 0.00785631 0
