# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=-0.8	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.037 0.003 0.0419118 0.0630989 0
0.038 0.003 0.0389491 0.0633604 0
0.039 0.004 0.0385539 0.0581334 0
0.04 0.004 0.0363959 0.0604796 0
0.041 0.004 0.0392432 0.0641921 0
0.042 0.004 0.0404916 0.0623292 0
0.043 0.004 0.0391387 0.0606052 0
0.044 0.004 0.0421487 0.0607564 0
0.045 0.004 0.0425674 0.0636736 0
0.046 0.004 0.0383735 0.0610658 0
0.047 0.004 0.0378827 0.0605181 0
0.048 0.004 0.0387811 0.0629343 0
0.049 0.004 0.0378971 0.062485 0
0.05 0.004 0.0392821 0.0635028 0
0.051 0.004 0.0381013 0.0626974 0
0.052 0.004 0.0374076 0.0630168 0
0.053 0.004 0.0392541 0.06287 0
0.054 0.004 0.0388399 0.0603803 0
0.055 0.004 0.0420328 0.059828 0
0.056 0.004 0.0377788 0.0634978 0
0.057 0.004 0.0429829 0.0615064 0
0.058 0.004 0.0391993 0.0630387 0
0.059 0.004 0.0381047 0.0613455 0
0.06 0.004 0.0387405 0.0632906 0
0.061 0.004 0.0367665 0.0617821 0
0.062 0.004 0.038079 0.0635855 0
0.063 0.004 0.0358408 0.0616203 0
0.064 0.004 0.0386219 0.0639876 0
0.065 0.004 0.0405124 0.0625459 0
0.066 0.004 0.0434519 0.0621362 0
0.067 0.004 0.0376433 0.0640083 0
0.068 0.004 0.0411579 0.0654977 0
0.069 0.004 0.0371258 0.0633998 0
0.07 0.004 0.0381939 0.0647257 0
0.071 0.004 0.0405493 0.0633066 0
0.072 0.004 0.0390727 0.0672913 0
0.073 0.004 0.0380564 0.0604427 0
0.074 0.004 0.0393179 0.0626844 0
0.075 0.004 0.0415394 0.0638498 0
0.076 0.004 0.0405842 0.0623476 0
0.077 0.004 0.0401756 0.063902 0
0.078 0.004 0.0401239 0.0644914 0
0.079 0.004 0.04157 0.0628192 0
0.08 0.004 0.0374319 0.0630171 0
0.081 0.004 0.0393714 0.0630868 0
0.082 0.004 0.0397202 0.0617361 0
0.083 0.004 0.0395104 0.0651513 0
0.084 0.004 0.0376279 0.0613352 0
0.085 0.004 0.040036 0.0643453 0
0.086 0.004 0.0446999 0.0663682 0
0.087 0.004 0.0400094 0.0642643 0
0.088 0.004 0.0405557 0.0647657 0
0.089 0.004 0.0413336 0.0630036 0
0.09 0.004 0.0418635 0.0646108 0
0.091 0.004 0.0384224 0.0620804 0
0.092 0.004 0.0377241 0.0601257 0
0.093 0.004 0.0387275 0.0634262 0
0.094 0.004 0.0408079 0.0651893 0
0.095 0.004 0.0378828 0.0629533 0
0.096 0.004 0.0414108 0.0620927 0
0.097 0.005 0.0394418 0.0643534 0
0.098 0.005 0.041201 0.062834 0
0.099 0.006 0.0432045 0.0632767 0
0.1 0.006 0.0406368 0.0621588 0
0.101 0.006 0.0395919 0.0651122 0
0.102 0.006 0.0403248 0.0664785 0
0.103 0.006 0.0418242 0.0661564 0
0.104 0.006 0.0401902 0.0628317 0
0.105 0.006 0.0397911 0.0653476 0
0.106 0.006 0.0415724 0.0652375 0
0.107 0.006 0.0428114 0.064507 0
0.108 0.006 0.0384042 0.0630259 0
0.109 0.006 0.040855 0.0644435 0
0.11 0.006 0.0382178 0.0632257 0
0.111 0.006 0.0411142 0.0653417 0
0.112 0.006 0.041985 0.0650943 0
0.113 0.006 0.0374922 0.0648651 0
0.114 0.006 0.0396718 0.0625669 0
0.115 0.007 0.0398861 0.0650307 0
0.116 0.007 0.0372991 0.0649547 0
0.117 0.007 0.0446375 0.0647634 0
0.118 0.007 0.0419807 0.0657059 0
0.119 0.007 0.042892 0.063469 0
0.12 0.007 0.0396408 0.0627012 0
0.121 0.007 0.0419184 0.0611591 0
0.122 0.007 0.0429911 0.0657939 0
0.123 0.007 0.0399785 0.0609017 0
0.124 0.007 0.0433224 0.0631053 0
0.125 0.007 0.0392103 0.0657727 0
0.126 0.007 0.0424161 0.0610485 0
0.127 0.007 0.0425244 0.0628612 0
0.128 0.007 0.0417722 0.0650263 0
0.129 0.007 0.038576 0.063606 0
0.13 0.007 0.0403084 0.064567 0
0.131 0.007 0.0440588 0.067558 0
0.132 0.007 0.0400158 0.0621917 0
0.133 0.007 0.0420406 0.0638681 0
0.134 0.007 0.0409291 0.063874 0
0.135 0.007 0.0426499 0.0610018 0
0.136 0.007 0.0423071 0.0646974 0
0.137 0.007 0.0410072 0.0629186 0
0.138 0.007 0.0387143 0.0627325 0
0.139 0.007 0.0432322 0.0633388 0
0.14 0.007 0.0394237 0.0648537 0
0.141 0.007 0.0453409 0.0634639 0
0.142 0.007 0.0428183 0.0643322 0
0.143 0.007 0.044089 0.0620571 0
0.144 0.007 0.0444649 0.0636554 0
0.145 0.007 0.047486 0.0654823 0
0.146 0.007 0.0402108 0.0652233 0
0.147 0.007 0.0395347 0.0625717 0
0.148 0.007 0.0479288 0.0645025 0
0.149 0.007 0.038765 0.0624741 0
0.15 0.007 0.0421349 0.0664903 0
0.151 0.007 0.0411831 0.0624624 0
0.152 0.007 0.0433933 0.0639879 0
0.153 0.007 0.0422402 0.0631173 0
0.154 0.007 0.0408159 0.0694048 0
0.155 0.007 0.0420995 0.0663118 0
0.156 0.007 0.0440549 0.0675232 0
0.157 0.007 0.0394974 0.0640737 0
0.158 0.007 0.0410895 0.0654581 0
0.159 0.007 0.0414558 0.0626784 0
0.16 0.007 0.0419655 0.0635386 0
0.161 0.007 0.041369 0.0640607 0
0.162 0.007 0.0435618 0.0651661 0
0.163 0.007 0.0451678 0.0628616 0
0.164 0.007 0.0433059 0.0671164 0
0.165 0.007 0.0423939 0.0674539 0
0.166 0.007 0.0437867 0.0682678 0
0.167 0.007 0.0443955 0.0681928 0
0.168 0.007 0.0455292 0.0635557 0
0.169 0.007 0.0404437 0.0628384 0
0.17 0.007 0.0401128 0.0634637 0
0.171 0.007 0.0419353 0.0634174 0
0.172 0.007 0.0399574 0.0670607 0
0.173 0.007 0.0411385 0.0681651 0
0.174 0.007 0.0417909 0.064979 0
0.175 0.007 0.0400665 0.0680437 0
0.176 0.007 0.0410451 0.0685032 0
0.177 0.007 0.0414838 0.0669585 0
0.178 0.007 0.0503118 0.0625127 0
0.179 0.007 0.0417868 0.0641806 0
0.18 0.007 0.0469787 0.0662557 0
0.181 0.007 0.0453142 0.0659702 0
0.182 0.007 0.0400693 0.0651186 0
0.183 0.007 0.038071 0.0622465 0
0.184 0.007 0.0449709 0.0635148 0
0.185 0.007 0.0443974 0.0679885 0
0.186 0.007 0.0457768 0.064232 0
0.187 0.007 0.0448272 0.0633171 0
0.188 0.007 0.044514 0.0659551 0
0.189 0.007 0.0417107 0.0653415 0
0.19 0.007 0.0456835 0.0698549 0
0.191 0.007 0.042732 0.0645654 0
0.192 0.007 0.0390628 0.0665285 0
0.193 0.01 0.0440055 0.0667246 0
0.194 0.01 0.0440408 0.0652326 0
0.195 0.01 0.0410082 0.0637193 0
0.196 0.01 0.0442077 0.0685276 0
0.197 0.01 0.0434356 0.0668745 0
0.198 0.01 0.0446683 0.0656273 0
0.199 0.01 0.0433342 0.0671814 0
0.2 0.01 0.0445873 0.0672718 0
0.201 0.01 0.0407423 0.0668598 0
0.202 0.01 0.0403135 0.0679528 0
0.203 0.01 0.0430575 0.0667053 0
0.204 0.01 0.0407289 0.0691778 0
0.205 0.01 0.0460535 0.0672177 0
0.206 0.01 0.0424555 0.0645661 0
0.207 0.01 0.0471813 0.0660761 0
0.208 0.01 0.0412404 0.065571 0
0.209 0.01 0.0413641 0.0658796 0
0.21 0.01 0.0451713 0.0650766 0
0.211 0.01 0.0455399 0.0671871 0
0.212 0.01 0.0459366 0.0630663 0
0.213 0.01 0.0417981 0.0683312 0
0.214 0.01 0.0368003 0.0704875 0
0.215 0.01 0.0442938 0.0670758 0
0.216 0.01 0.0416378 0.0729098 0
0.217 0.01 0.0434177 0.0701214 0
0.218 0.01 0.0460884 0.0696698 0
0.219 0.01 0.0443859 0.0650328 0
0.22 0.01 0.0457353 0.0690688 0
0.221 0.01 0.0427288 0.0673605 0
0.222 0.01 0.045456 0.0678986 0
0.223 0.01 0.0453438 0.0669112 0
0.224 0.01 0.0463427 0.0671768 0
0.225 0.01 0.0499555 0.068591 0
0.226 0.01 0.0427225 0.0644055 0
0.227 0.01 0.0446041 0.068778 0
0.228 0.01 0.044545 0.0712591 0
0.229 0.01 0.0450512 0.0668802 0
0.23 0.01 0.0455535 0.0647982 0
0.231 0.01 0.0451294 0.0678766 0
0.232 0.01 0.0424422 0.0654904 0
0.233 0.01 0.0487961 0.0671243 0
0.234 0.01 0.0470682 0.0664036 0
0.235 0.01 0.0513822 0.0688151 0
0.236 0.01 0.0480271 0.0649111 0
0.237 0.01 0.0434771 0.0668941 0
0.238 0.01 0.0474797 0.0664988 0
0.239 0.01 0.0489581 0.0657838 0
0.24 0.01 0.0402844 0.0690761 0
0.241 0.01 0.0449781 0.0658735 0
0.242 0.01 0.047505 0.0649122 0
0.243 0.01 0.0399536 0.0678467 0
0.244 0.01 0.0488966 0.0673473 0
0.245 0.01 0.0442541 0.0698083 0
0.246 0.01 0.0453076 0.0690433 0
0.247 0.01 0.0499132 0.073364 0
0.248 0.01 0.0441351 0.0692498 0
0.249 0.01 0.0441839 0.0682094 0
0.25 0.01 0.0443963 0.0671536 0
0.251 0.01 0.048983 0.0686665 0
0.252 0.01 0.0419501 0.0716547 0
0.253 0.011 0.046359 0.0651473 0
0.254 0.011 0.0431229 0.0691091 0
0.255 0.011 0.0462568 0.0642185 0
0.256 0.011 0.0472405 0.0694473 0
0.257 0.011 0.0460538 0.0685412 0
0.258 0.011 0.0456092 0.0693214 0
0.259 0.011 0.0479793 0.0694126 0
0.26 0.011 0.0472556 0.0720204 0
0.261 0.011 0.0443414 0.0704955 0
0.262 0.011 0.0512098 0.0701266 0
0.263 0.011 0.0461431 0.0687215 0
0.264 0.011 0.0458053 0.0712281 0
0.265 0.011 0.0453094 0.0699642 0
0.266 0.014 0.0500378 0.0689824 0
0.267 0.015 0.0511263 0.0697122 0
0.268 0.015 0.0470679 0.0683515 0
0.269 0.015 0.0511447 0.0725963 0
0.27 0.016 0.0451607 0.0664028 0
0.271 0.016 0.051495 0.0690042 0
0.272 0.016 0.0527085 0.0732777 0
0.273 0.016 0.046361 0.0654083 0
0.274 0.016 0.0519187 0.0705092 0
0.275 0.016 0.0508448 0.0678448 0
0.276 0.016 0.051708 0.0691554 0
0.277 0.016 0.0488281 0.0723573 0
0.278 0.016 0.0503274 0.0670467 0
0.279 0.016 0.0477016 0.0675652 0
0.28 0.016 0.048228 0.0723445 0
0.281 0.016 0.0511907 0.0687525 0
0.282 0.016 0.0444913 0.0713788 0
0.283 0.017 0.050521 0.0711042 0
0.284 0.017 0.0538829 0.0718495 0
0.285 0.017 0.0470002 0.071534 0
0.286 0.017 0.0465939 0.073507 0
0.287 0.017 0.0545646 0.0698286 0
0.288 0.017 0.0506068 0.066361 0
0.289 0.017 0.0509719 0.0730421 0
0.29 0.017 0.0475968 0.0676269 0
0.291 0.017 0.0539476 0.0674969 0
0.292 0.017 0.0510866 0.073118 0
0.293 0.017 0.0503186 0.0725896 0
0.294 0.017 0.0516636 0.0681553 0
0.295 0.017 0.0487189 0.0686696 0
0.296 0.017 0.0488282 0.0710656 0
0.297 0.017 0.0517657 0.0732087 0
0.298 0.017 0.0546488 0.0746708 0
0.299 0.017 0.0564891 0.0689874 0
0.3 0.017 0.0484959 0.0692713 0
0.301 0.017 0.0586364 0.0728561 0
0.302 0.017 0.0532827 0.0688717 0
0.303 0.017 0.0607171 0.0720598 0
0.304 0.017 0.0601713 0.0671575 0
0.305 0.017 0.0526447 0.0715869 0
0.306 0.017 0.0595262 0.0738914 0
0.307 0.018 0.0554031 0.0730181 0
0.308 0.018 0.0530725 0.0702956 0
0.309 0.018 0.0624893 0.0707316 0
0.31 0.018 0.0569949 0.0690881 0
0.311 0.018 0.056474 0.0718734 0
0.312 0.019 0.0533606 0.06952 0
0.313 0.019 0.0579573 0.0759166 0
0.314 0.019 0.0542859 0.0726379 0
0.315 0.019 0.0509376 0.0702249 0
0.316 0.021 0.0565338 0.0682735 0
0.317 0.021 0.0578591 0.0715679 0
0.318 0.021 0.0548363 0.0727751 0
0.319 0.021 0.052536 0.0721196 0
0.32 0.021 0.0557239 0.0687363 0
0.321 0.021 0.0582214 0.076279 0
0.322 0.021 0.0526094 0.0695934 0
0.323 0.021 0.0526881 0.0742583 0
0.324 0.021 0.0534937 0.0747738 0
0.325 0.021 0.0529773 0.0720034 0
0.326 0.021 0.0501623 0.0716175 0
0.327 0.021 0.0590541 0.0758612 0
0.328 0.021 0.0555646 0.0694905 0
0.329 0.021 0.0537678 0.0743577 0
0.33 0.021 0.0525937 0.0749615 0
0.331 0.021 0.0541833 0.0748599 0
0.332 0.021 0.0562452 0.0753676 0
0.333 0.021 0.0553397 0.0726034 0
0.334 0.021 0.0568507 0.0720249 0
0.335 0.021 0.0519375 0.074239 0
0.336 0.021 0.0617979 0.0757186 0
0.337 0.021 0.0607125 0.0713309 0
0.338 0.021 0.0550702 0.0731333 0
0.339 0.021 0.0558932 0.0709364 0
0.34 0.021 0.0505128 0.0732219 0
0.341 0.021 0.0557568 0.072624 0
0.342 0.021 0.0547688 0.0742951 0
0.343 0.021 0.0622594 0.0763625 0
0.344 0.021 0.0530216 0.0741187 0
0.345 0.021 0.0586092 0.0719057 0
0.346 0.021 0.0617631 0.0735265 0
0.347 0.021 0.0575776 0.0744789 0
0.348 0.021 0.0495602 0.0766323 0
0.349 0.021 0.0522498 0.0767469 0
0.35 0.021 0.0620336 0.0713121 0
0.351 0.021 0.0622676 0.0743922 0
0.352 0.021 0.0534307 0.0747541 0
0.353 0.021 0.0602551 0.0717995 0
0.354 0.021 0.0642803 0.0723371 0
0.355 0.021 0.0616939 0.0748123 0
0.356 0.021 0.056648 0.0760583 0
0.357 0.022 0.0649185 0.0774055 0
0.358 0.022 0.0697254 0.0746686 0
0.359 0.022 0.0626682 0.0765319 0
0.36 0.022 0.057769 0.073401 0
0.361 0.022 0.0605372 0.071554 0
0.362 0.022 0.0624906 0.0742495 0
0.363 0.022 0.0636165 0.0778202 0
0.364 0.022 0.0622393 0.0690323 0
0.365 0.022 0.06821 0.0772752 0
0.366 0.022 0.0640494 0.0748888 0
0.367 0.022 0.0617639 0.0759003 0
0.368 0.022 0.0669054 0.0746359 0
0.369 0.022 0.0621853 0.074821 0
0.37 0.022 0.0692824 0.0701999 0
0.371 0.022 0.0653764 0.0743742 0
0.372 0.022 0.062584 0.074913 0
0.373 0.022 0.0736098 0.0798234 0
0.374 0.022 0.0688188 0.0746202 0
0.375 0.022 0.0648502 0.0727427 0
0.376 0.022 0.0758507 0.0739755 0
0.377 0.022 0.0665967 0.0719385 0
0.378 0.022 0.0681648 0.0726088 0
0.379 0.022 0.0680956 0.0722441 0
0.38 0.022 0.064853 0.0706909 0
0.381 0.022 0.0672224 0.0704175 0
0.382 0.022 0.0614022 0.0717397 0
0.383 0.022 0.0566893 0.071079 0
0.384 0.022 0.0606898 0.0779329 0
0.385 0.022 0.0604825 0.073089 0
0.386 0.022 0.06073 0.0707864 0
0.387 0.022 0.0609045 0.0718244 0
0.388 0.022 0.058725 0.0723493 0
0.389 0.022 0.0589228 0.0750309 0
0.39 0.022 0.0638166 0.0728893 0
0.391 0.022 0.0589486 0.0737183 0
0.392 0.022 0.0654034 0.0698442 0
0.393 0.022 0.0625955 0.0793986 0
0.394 0.022 0.0633269 0.07322 0
0.395 0.022 0.0667828 0.0708881 0
0.396 0.022 0.0645731 0.0708961 0
0.397 0.022 0.0631762 0.0757258 0
0.398 0.022 0.0572191 0.0742446 0
0.399 0.022 0.0677787 0.0807286 0
0.4 0.022 0.0606045 0.0761021 0
0.401 0.022 0.0662709 0.0746034 0
0.402 0.022 0.0571566 0.0763041 0
0.403 0.022 0.0625946 0.0764931 0
0.404 0.022 0.0654211 0.0786072 0
0.405 0.022 0.0543024 0.0765788 0
0.406 0.022 0.0632011 0.0792931 0
0.407 0.025 0.0789038 0.0794611 0
0.408 0.025 0.0624163 0.0743656 0
0.409 0.025 0.0719342 0.0818866 0
0.41 0.025 0.0630901 0.0732539 0
0.411 0.025 0.0674049 0.0817194 0
0.412 0.041 0.0718224 0.0712254 0
0.413 0.041 0.0746663 0.0780108 0
0.414 0.041 0.0677355 0.0747789 0
0.415 0.041 0.0704289 0.0756147 0
0.416 0.041 0.0858773 0.0719738 0
0.417 0.041 0.0679817 0.0728406 0
0.418 0.041 0.0772907 0.0743853 0
0.419 0.041 0.073237 0.0795342 0
0.42 0.041 0.0689305 0.0758165 0
0.421 0.041 0.0823722 0.0772239 0
0.422 0.041 0.0688527 0.0736398 0
0.423 0.041 0.080215 0.0807061 0
0.424 0.041 0.0813521 0.0708199 0
0.425 0.041 0.0853518 0.0741652 0
0.426 0.041 0.0803071 0.0745614 0
0.427 0.041 0.0742774 0.0802671 0
0.428 0.041 0.0752435 0.0755552 0
0.429 0.041 0.0857221 0.0761039 0
0.43 0.041 0.0771828 0.0719234 0
0.431 0.041 0.089021 0.0846688 0
0.432 0.041 0.0702934 0.0752054 0
0.433 0.041 0.0850975 0.0833114 0
0.434 0.041 0.0768779 0.0802449 0
0.435 0.041 0.0925556 0.0762272 0
0.436 0.041 0.0781075 0.0741609 0
0.437 0.041 0.0860734 0.0804542 0
0.438 0.041 0.0783796 0.0777332 0
0.439 0.041 0.0832642 0.0790038 0
0.44 0.041 0.0741227 0.0742723 0
0.441 0.041 0.0730199 0.0787277 0
0.442 0.041 0.0656709 0.0798618 0
0.443 0.041 0.078794 0.0784077 0
0.444 0.041 0.0799977 0.0703228 0
0.445 0.041 0.0721255 0.0786135 0
0.446 0.041 0.0706861 0.0759344 0
0.447 0.041 0.0799033 0.0807789 0
0.448 0.041 0.0662821 0.0740364 0
0.449 0.041 0.078209 0.0812752 0
0.45 0.041 0.0733172 0.0725837 0
0.451 0.041 0.0765724 0.0812535 0
0.452 0.041 0.0643157 0.0729493 0
0.453 0.041 0.0800161 0.0851037 0
0.454 0.041 0.0656078 0.077768 0
0.455 0.041 0.0770993 0.0819435 0
0.456 0.041 0.0684354 0.0793496 0
0.457 0.041 0.0763449 0.080731 0
0.458 0.041 0.0659307 0.0800038 0
0.459 0.041 0.0805102 0.0836581 0
0.46 0.041 0.0603997 0.0759883 0
0.461 0.041 0.0834239 0.0787353 0
0.462 0.041 0.071806 0.0731225 0
0.463 0.041 0.0789811 0.0844233 0
0.464 0.041 0.0686403 0.0763049 0
0.465 0.041 0.0737002 0.079703 0
0.466 0.041 0.0775564 0.0806039 0
0.467 0.042 0.093719 0.0830263 0
0.468 0.042 0.0850111 0.0764488 0
0.469 0.042 0.0844334 0.07654 0
0.47 0.042 0.0719221 0.0795891 0
0.471 0.042 0.0933794 0.0769291 0
0.472 0.042 0.0741276 0.0783474 0
0.473 0.042 0.0832593 0.0772591 0
0.474 0.042 0.0775392 0.0826517 0
0.475 0.045 0.0708987 0.0817003 0
0.476 0.045 0.068547 0.0813366 0
0.477 0.046 0.0701278 0.0783739 0
0.478 0.046 0.0712946 0.0816196 0
0.479 0.046 0.0610303 0.0806865 0
0.48 0.046 0.0689354 0.0819362 0
0.481 0.046 0.0675144 0.0858051 0
0.482 0.046 0.0707618 0.0775196 0
0.483 0.046 0.0779099 0.0835086 0
0.484 0.046 0.0755846 0.0827893 0
0.485 0.046 0.0703913 0.0801843 0
0.486 0.046 0.0814801 0.078201 0
0.487 0.046 0.0730005 0.0841278 0
0.488 0.046 0.0745425 0.0857578 0
0.489 0.046 0.0756246 0.0819587 0
0.49 0.046 0.0763627 0.0845072 0
0.491 0.048 0.0760822 0.0841064 0
0.492 0.048 0.0761749 0.0892391 0
0.493 0.048 0.0879152 0.0782543 0
0.494 0.048 0.0781381 0.0875819 0
0.495 0.048 0.075342 0.0805436 0
0.496 0.048 0.0788748 0.0816614 0
0.497 0.048 0.0633135 0.0823912 0
0.498 0.048 0.0830276 0.0864939 0
0.499 0.048 0.0756175 0.0774142 0
0.5 0.048 0.0834576 0.0852834 0
0.501 0.049 0.0841628 0.0821671 0
0.502 0.049 0.0816189 0.0823684 0
0.503 0.049 0.0877946 0.0850122 0
0.504 0.049 0.0776304 0.0813786 0
0.505 0.049 0.0855134 0.0798125 0
0.506 0.049 0.0726101 0.0862537 0
0.507 0.049 0.0613864 0.0779362 0
0.508 0.049 0.0788997 0.0846933 0
0.509 0.049 0.063425 0.0777023 0
0.51 0.049 0.0842793 0.0856082 0
0.511 0.049 0.0632259 0.0798588 0
0.512 0.049 0.0808467 0.0829802 0
0.513 0.049 0.0679933 0.0823045 0
0.514 0.049 0.0784135 0.0813379 0
0.515 0.049 0.0671051 0.0825433 0
0.516 0.049 0.0735404 0.0845413 0
0.517 0.049 0.0656359 0.081883 0
0.518 0.049 0.0834735 0.0820949 0
0.519 0.049 0.0607835 0.0805147 0
0.52 0.049 0.0816262 0.0848988 0
0.521 0.049 0.0691806 0.0855288 0
0.522 0.049 0.0825002 0.0882954 0
0.523 0.049 0.071548 0.0804332 0
0.524 0.049 0.0830661 0.0841898 0
0.525 0.05 0.0740816 0.08025 0
0.526 0.05 0.0786807 0.0811885 0
0.527 0.058 0.078947 0.0826338 0
0.528 0.066 0.0752605 0.0829048 0
0.529 0.066 0.0828476 0.0841482 0
0.53 0.066 0.0801768 0.0853369 0
0.531 0.069 0.0697843 0.0847215 0
0.532 0.079 0.0822014 0.0835135 0
0.533 0.079 0.0811584 0.0908602 0
0.534 0.079 0.0876486 0.0840708 0
0.535 0.079 0.0745608 0.0844568 0
0.536 0.079 0.0827008 0.087206 0
0.537 0.079 0.0747357 0.0848819 0
0.538 0.079 0.0756879 0.0857494 0
0.539 0.079 0.0741037 0.0833712 0
0.54 0.079 0.0766774 0.0867694 0
0.541 0.08 0.0726011 0.0896296 0
0.542 0.08 0.0881799 0.0923327 0
0.543 0.08 0.0827014 0.0894699 0
0.544 0.08 0.0930432 0.083276 0
0.545 0.08 0.0858707 0.0895972 0
0.546 0.08 0.0966405 0.0857648 0
0.547 0.08 0.0800275 0.0870537 0
0.548 0.08 0.0912472 0.0867434 0
0.549 0.08 0.0872083 0.0853004 0
0.55 0.08 0.0914027 0.084738 0
0.551 0.082 0.0879688 0.0922597 0
0.552 0.082 0.0906568 0.0912343 0
0.553 0.083 0.0826906 0.0878055 0
0.554 0.083 0.106824 0.0925579 0
0.555 0.083 0.0850282 0.0928634 0
0.556 0.086 0.0830697 0.0833335 0
0.557 0.086 0.088216 0.0875525 0
0.558 0.091 0.0920003 0.0899592 0
0.559 0.118 0.0827695 0.0864609 0
0.56 0.118 0.0824647 0.0911423 0
0.561 0.118 0.0857538 0.0912173 0
0.562 0.118 0.0904342 0.0910449 0
0.563 0.224 0.08126 0.0960218 0
0.564 0.225 0.0832324 0.090507 0
0.565 0.225 0.080773 0.0959753 0
0.566 0.229 0.0853482 0.0916776 0
0.567 0.23 0.0830819 0.095833 0
0.568 0.231 0.0970757 0.0922063 0
0.569 0.232 0.0894733 0.0856569 0
0.57 0.232 0.0879441 0.0958452 0
0.571 0.232 0.0869693 0.0991189 0
0.572 0.232 0.0888638 0.088072 0
0.573 0.233 0.0830346 0.0934576 0
0.574 0.236 0.100247 0.0876643 0
0.575 0.236 0.0964751 0.0932902 0
0.576 0.237 0.0972496 0.0899592 0
0.577 0.239 0.0907172 0.0911128 0
0.578 0.243 0.0980358 0.0912363 0
0.579 0.243 0.0904766 0.0942716 0
0.58 0.243 0.0950882 0.079276 0
0.581 0.243 0.0829597 0.0879252 0
0.582 0.243 0.0859113 0.0915532 0
0.583 0.243 0.0797364 0.0926647 0
0.584 0.284 0.102345 0.0865083 0
0.585 0.287 0.0945391 0.0957109 0
0.586 0.292 0.104861 0.0897849 0
0.587 0.292 0.105323 0.0916486 0
0.588 0.295 0.107248 0.0877714 0
0.589 0.295 0.102357 0.0872148 0
0.59 0.295 0.104608 0.0925602 0
0.591 0.295 0.096864 0.0938955 0
0.592 0.307 0.0945282 0.090443 0
0.593 0.308 0.0895409 0.103515 0
0.594 0.308 0.0916977 0.0965066 0
0.595 0.309 0.0887866 0.0921758 0
0.596 0.309 0.097563 0.0943271 0
0.597 0.309 0.0949112 0.0968512 0
0.598 0.31 0.0963065 0.0984811 0
0.599 0.31 0.0861918 0.0957483 0
0.6 0.31 0.0877754 0.0995297 0
0.601 0.31 0.0863291 0.0988122 0
0.602 0.311 0.0919422 0.0945395 0
0.603 0.311 0.0898388 0.100543 0
0.604 0.311 0.0875952 0.0966328 0
0.605 0.311 0.0886178 0.0923338 0
0.606 0.311 0.0898227 0.100145 0
0.607 0.313 0.0957778 0.0919473 0
0.608 0.313 0.0930923 0.100027 0
0.609 0.32 0.0888626 0.102737 0
0.61 0.338 0.0993968 0.096468 0
0.611 0.339 0.0929404 0.101036 0
0.612 0.339 0.0960826 0.0981393 0
0.613 0.34 0.0979786 0.098815 0
0.614 0.34 0.0973298 0.0993134 0
0.615 0.34 0.0813853 0.0993805 0
0.616 0.341 0.0891267 0.102663 0
0.617 0.341 0.0802706 0.102269 0
0.618 0.341 0.0836296 0.0994872 0
0.619 0.341 0.120006 0.0905068 0
0.62 0.341 0.116165 0.0984606 0
0.621 0.342 0.113495 0.0889184 0
0.622 0.342 0.117968 0.0899326 0
